timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
5/6/2022 14:20,134435.5,3818.6,661081.8,410400.8,846632.2,29999.4,86101.0162,104.16,600,134496.9,1268.3,219889.9,135273.8,281360.5,29998.2,28922.7217,105.29,600,134331.1,1284.2,219212.4,145405.1,284215.9,30000,28096.8388,103.55,600,134476.4,1267,221963.8,129715.8,281056.9,30000.1,29081.4573,103.55
5/6/2022 14:30,133387.8,17030.8,2988916,1828194.6,3777512.4,29997.8,86448.5981,474,600,133675.9,5658.5,995232,604270.2,1259295.9,29995.3,29038.225,473.75,600,133241.6,5720.6,992320.8,642855,1267335.3,29998,28212.3953,468.78,600,133245.7,5642.1,1001364.3,581069.2,1250883.1,30000,29197.9752,480.21
5/6/2022 14:40,133118,16945.4,2987517.2,1792034.4,3750757.9,29998,86946.5828,478.52,600,133167,5630.6,995422.1,586858.5,1246720.7,30000.1,29204.2554,478.86,600,132940,5672.1,985256.7,631208.8,1253520.5,29996,28377.1305,472.76,600,133246,5642.3,1006839.2,573966.2,1250521.3,29998.4,29365.1963,483.56
5/6/2022 14:50,133020.3,16870,2984089.2,1769818.5,3732480.1,29998.5,87444.2054,480,600,132971.8,5584.7,990167.7,578662.2,1236716.2,29995.6,29369.7799,479.79,600,133013.2,5645.2,986295,626494.6,1251258.4,30000.1,28541.197,474.01,600,133077.9,5634.2,1007625.1,564661.4,1244508.6,30000,29533.2301,485.91
5/6/2022 15:00,132893.2,16848.9,2988350.6,1752659,3723381.6,30008.4,87941.9849,480.01,600,133103.1,5606.7,996202.7,578900.1,1241881.4,30010.6,29535.0941,480.39,600,132710.8,5648,991007.1,615840.6,1247391.8,30010,28706.0866,476.37,600,132865,5589.5,1001140.6,557916.1,1234110.2,30006.6,29700.8051,486.14
5/6/2022 15:10,133023.4,16804.2,2985653.2,1747917.7,3717197.6,29998.7,88439.7579,480,600,133373.2,5620.2,1001077.9,579608.9,1246291.3,29998.2,29701.666,481.24,600,132592.7,5626.9,988316.1,609783.9,1240558,29997.7,28871.0929,478.53,600,133103,5559.5,996259.8,558523.6,1230351.3,30000.3,29866.9963,485.74
5/6/2022 15:20,132714.1,16794.8,2983397.5,1735056.7,3706477.7,29996.7,88937.1856,483.48,600,132994.6,5597.9,999744.6,570282.6,1238541.4,29996,29868.5595,484.91,600,132342.6,5603.4,982255.2,606402.1,1233327.1,29998,29035.0138,478.18,600,132805.2,5590.8,1001396.2,558370.1,1234610.2,29996,30033.6114,485.98
5/6/2022 15:30,132512.8,16795.7,2984732,1727915.8,3700705.3,29998.1,89434.5251,485.99,600,132929.9,5598.2,997221.5,573260.2,1238006,30000.2,30034.8006,483.47,600,132469.9,5624.6,990610.3,604127.8,1237949.7,29998.2,29199.6921,480.05,600,132139.6,5576,996900.7,550528.4,1224749.9,29996.2,30200.0334,487.34
5/6/2022 15:40,132726.2,16780.9,2986146.6,1728628.8,3703346.4,29997.3,89931.973,485.95,600,133360.2,5616.9,1002709.2,579269.9,1247236.5,30000,30201.2797,482.61,600,132680.7,5601.1,993321,599101.9,1236932.2,29994,29364.8124,481.94,600,132132.8,5552.2,990117.1,550256.9,1219178.6,29998,30365.881,486.55
5/6/2022 15:50,133106.4,16766.5,2989052,1736756.4,3711225.9,30003.3,90429.9907,483.8,600,134110.2,5673.7,1014068.4,591316,1265112.2,30008.8,30369.2054,480.14,600,133058.1,5567.3,995999.2,591645.1,1233690.6,30003.2,29530.8495,485.07,600,132148.4,5517.2,978984.6,553795,1212426,30005,30529.9396,483.86
5/6/2022 16:00,133012.8,16779.8,2991870.1,1733278.5,3711426.7,30007.2,90928.4181,484.4,600,134123.8,5645.4,1019467.8,576775.3,1259224.1,30015,30539.267,485.03,600,132301,5536.3,979954,590587.9,1219685.3,30012.8,29695.6537,482.82,600,132609,5590.8,992448.1,565916.9,1232519.6,30007.9,30693.4958,483.58
5/6/2022 16:10,134724.1,761,130342,73908.4,167992.2,29999.7,91198.6731,18.86,600,135324.3,255.8,44888.7,24258,56714.2,29999.3,30631.1174,20.55,600,133827.3,248.3,41997,25759.6,54411.8,30001.5,29783.8323,20.15,600,135020.2,257.7,43432.8,23885.2,56865.7,30001.4,30783.715,15.85
5/6/2022 16:20,134734.4,12.3,-2454.7,-2877.6,2561.1,29997.2,91198.7292,-2.18,600,135372.7,5.2,-173.7,-791.7,1096.6,29998.3,30631.26,-0.23,600,134135.9,0.7,-1137.2,-669.1,146.8,29999.9,29783.7962,-0.77,600,134695.4,6.4,-1168.9,-1422,1317.3,29997.5,30783.6777,-5.41
5/6/2022 16:30,135558.9,12,-2443.9,-2888.4,2596.5,29998.8,91198.3211,-1.95,600,136195.3,4.8,-153.1,-796,1090.4,30000.2,30631.2266,-0.42,600,134961.2,0.6,-1135.8,-677.4,145.4,30000,29783.6101,-0.3,600,135519.1,6.4,-1179.2,-1420.8,1360.5,29996.4,30783.4842,-5.04
5/6/2022 16:40,135677.4,12.1,-2451.2,-2859.6,2587.3,29998,91197.912,-2.37,600,136077.6,5.2,-148.8,-778.5,1093.6,30000,30631.2,-0.73,600,135087.8,0.7,-1148.9,-673.4,145.7,29996,29783.4207,-0.82,600,135865.9,6.3,-1174.6,-1411.3,1347.9,29998,30783.2875,-5.39
5/6/2022 16:50,135607.7,12.1,-2451.6,-2855.9,2548.2,30000.5,91197.504,-2.4,600,135898.8,5.1,-155.6,-784.7,1077,30002.2,30631.191,-0.52,600,135566.4,0.8,-1143.9,-670.4,145.5,29999.4,29783.2318,-0.21,600,135360.8,6.2,-1176.7,-1406,1325.7,29999.9,30783.0939,-6.32
5/6/2022 17:00,136009.6,12.1,-2436.2,-2867.3,2594.5,30036,91197.0977,-2.86,600,136780.3,5,-152.6,-790,1096.4,30039.2,30631.14,-0.64,600,135902,0.7,-1156.8,-668.8,148.3,30036.4,29783.0419,-1.56,600,135344.6,6.4,-1150.2,-1413,1349.6,30038.7,30782.9029,-6.18
5/6/2022 17:10,135914.3,12,-2426.2,-2873.5,2576.7,29994.5,91196.6941,-2.16,600,136676,5,-151.7,-796.2,1092,29999,30631.14,-0.71,600,136011.5,0.7,-1153.4,-680.3,156.4,29992.5,29782.85,-0.19,600,135052.5,6.3,-1145.3,-1400.6,1327.9,29993.2,30782.7146,-5.35
5/6/2022 17:20,135991.4,11.7,-2448.1,-2869.2,2555.5,29997.3,91196.2882,-2.31,600,136534.4,4.9,-160.1,-775.7,1093.3,29998.7,30631.0955,-0.79,600,136146.2,0.7,-1162.9,-673.8,144.9,29996.4,29782.6597,-0.18,600,135293.2,6.2,-1150,-1424.5,1317.5,29998.6,30782.5251,-5.77
5/6/2022 17:30,136097.2,11.7,-2428.1,-2844.3,2626.2,29999.4,91195.8808,-2.99,600,136738.4,4.9,-145.8,-774.4,1096.3,30000.1,30631.08,-0.78,600,135855.1,0.9,-1156.7,-670.6,162.2,30000,29782.4694,-0.82,600,135695.4,6.2,-1149.5,-1405.4,1367.8,29998.2,30782.3332,-7.32
5/6/2022 17:40,136331.6,12,-2419.1,-2892.4,2601.9,29998.2,91195.4787,-2.35,600,136996,5.2,-137.8,-781.5,1109.7,29996,30631.0658,-0.15,600,136107.8,0.8,-1160.8,-668.8,167.7,30000,29782.2785,-1.3,600,135892.9,6,-1144.9,-1447.8,1324.7,29998,30782.1446,-5.43
5/6/2022 17:50,135910.1,12.1,-2445,-2876.6,2586.2,29998.1,91195.0754,-2.34,600,136584.5,5,-158.6,-785,1085,29998,30631.02,-0.35,600,135688.4,0.7,-1174.2,-667.2,144.9,29998,29782.0859,-0.38,600,135459.8,6.3,-1137.6,-1431.1,1356.3,29998,30781.9577,-6.21
5/6/2022 18:00,134417.6,12.1,-2446.1,-2854.7,2580.5,29996.7,91194.6651,-2.28,600,135195.5,5.2,-161.7,-776.1,1084.7,29998,30631.02,-0.29,600,134199.2,0.7,-1171,-674,154.7,29998,29781.8904,-0.92,600,133857.5,6.5,-1136.9,-1408.8,1341.4,29994,30781.77,-5.47
5/6/2022 18:10,134462.6,12.5,-2437.1,-2870.7,2568,29999.7,91194.2588,-2.22,600,135515.9,5.1,-165.9,-781.7,1072.9,30000.2,30630.9645,-0.35,600,133716.3,0.7,-1156.6,-665.2,144.3,30001.8,29781.6992,-0.22,600,134153.4,6.5,-1137.4,-1426.5,1350.9,30001.4,30781.5825,-5.94
5/6/2022 18:20,134581.3,11.9,-2428.7,-2857.7,2543.6,29996.4,91193.856,-1.69,600,135553.6,5,-154.9,-775.6,1065.4,29992.5,30630.96,-0.17,600,133790,0.7,-1158.5,-667,164,29998.7,29781.5086,-0.62,600,134402.2,6.3,-1139.2,-1420.7,1314.3,29998.7,30781.395,-4.08
5/6/2022 18:30,134578.3,12.3,-2466.5,-2875.8,2548.1,29996.9,91193.4487,-2.09,600,135073.2,5,-178.4,-782.3,1066.2,30000.2,30630.9191,-0.88,600,134185.5,0.7,-1173.8,-674.7,143.9,29998.5,29781.3181,-0.44,600,134478,6.5,-1137,-1425.3,1338.2,29992,30781.208,-4.87
5/6/2022 18:40,134569.5,11.5,-2439,-2874.8,2565.7,29997.6,91193.039,-2.4,600,134954.7,4.9,-167.2,-780.2,1093.3,29998.8,30630.9,-1.23,600,134197.6,0.8,-1174.8,-669.7,166.1,29998.9,29781.1242,-0.94,600,134555.8,6,-1119.1,-1430.6,1306.4,29997.2,30781.0217,-4.77
5/6/2022 18:50,134756.7,12.1,-2442.7,-2855.3,2568,30000.3,91192.6338,-2.02,600,135355.5,5.1,-168.4,-766.6,1068,30003.4,30630.8673,-0.88,600,134258.4,0.8,-1170.7,-667.3,143.9,30002.6,29780.9284,-0.45,600,134655.7,6.2,-1127.7,-1425.3,1356.3,30002.1,30780.835,-4.53
5/6/2022 19:00,134825.2,12.2,-2437.5,-2872.4,2575.6,29999.4,91192.2298,-1.65,600,135490.8,5.2,-158,-781.5,1084.4,30000.2,30630.84,-0.8,600,134286.2,0.7,-1175.7,-668.3,145.4,29999.4,29780.7362,-0.17,600,134700.3,6.3,-1127.4,-1427.2,1345.6,30001,30780.6498,-3.8
5/6/2022 19:10,134636.2,11.9,-2468.4,-2867.2,2581,30008,91191.8213,-2.34,600,135301.5,5,-189.1,-784.3,1074.6,30011.8,30630.8147,-1,600,134066.8,0.8,-1167.4,-658.1,165.4,30009.1,29780.5434,-0.67,600,134540.6,6.3,-1136.4,-1430.7,1340.9,30007.3,30780.4634,-5.32
5/6/2022 19:20,134637,11.9,-2427,-2855.3,2569.7,30003.1,91191.4127,-2.58,600,135154,4.9,-163.5,-769.3,1069.4,30008.6,30630.78,-0.89,600,134087,0.7,-1160.1,-659.1,153.8,30008.7,29780.3518,-0.79,600,134667.6,6.2,-1127,-1433.4,1346.6,30009.4,30780.2778,-5.84
5/6/2022 19:30,135517.7,11.5,-2444.4,-2867.9,2520.9,29999.3,91191.0075,-1.8,600,135725.5,4.7,-174.8,-768.5,1060.5,29998.6,30630.7674,-0.25,600,135362.1,0.7,-1165.7,-660.8,145.7,30000.7,29780.1582,-0.69,600,135467.4,6.1,-1128.5,-1445,1314.5,30000.1,30780.0921,-4.24
5/6/2022 19:40,135992.2,12,-2447.4,-2869.1,2604.9,30006.6,91190.5998,-1.83,600,136222.5,5.2,-161.6,-771.9,1097.6,30013.5,30630.72,-0.1,600,135813.5,0.6,-1177.3,-657.9,167.1,30011.8,29779.9646,-0.42,600,135940.3,6.1,-1133.7,-1443.7,1340.6,30008.2,30779.9059,-4.82
5/6/2022 19:50,136186.4,11.8,-2447.5,-2889.4,2531.7,30009.5,91190.1928,-2.14,600,136504.7,5.1,-160.4,-769.1,1054.7,30016.6,30630.7199,-0.57,600,136106.9,0.6,-1179.5,-674.8,146.9,30012.2,29779.77,-0.63,600,135947.5,6.1,-1131.5,-1449.9,1330.1,30016.4,30779.7187,-5.11
5/6/2022 20:00,136189.5,12.2,-2431.3,-2872.7,2625.6,29999.3,91189.7865,-2.15,600,136707.7,5.2,-170.1,-772.6,1095,29998,30630.66,-0.85,600,136273.6,0.7,-1180.3,-662.4,174.2,30000,29779.5767,-0.97,600,135585.5,6.3,-1106.1,-1443.3,1356.4,30000,30779.5355,-4.39
5/6/2022 20:10,136111.2,11.9,-2423.8,-2880,2538.3,30001.2,91189.3823,-2.16,600,136811.8,5,-151.8,-772.2,1075.6,30000.6,30630.66,-0.13,600,136050.4,0.6,-1180.2,-660.1,147.1,30003.5,29779.382,-1.13,600,135471.3,6.3,-1114.2,-1451.4,1315.4,30003.1,30779.3528,-5.08
5/6/2022 20:20,134947.9,12.2,-2440.9,-2867.5,2578,30013.2,91188.9776,-2.14,600,135197.2,5.4,-177.3,-774.7,1094.9,30018.5,30630.6129,-0.36,600,134788,0.7,-1174.5,-661.4,145.3,30018.5,29779.1859,-0.28,600,134855.9,6.3,-1114.8,-1434.5,1337.7,30018.1,30779.1684,-5.65
5/6/2022 20:30,134598.6,12.5,-2451.5,-2867.5,2557.9,30002.5,91188.5702,-2.09,600,134824,5.3,-177.9,-765.4,1060.8,30007.9,30630.6,-0.57,600,134443.5,0.7,-1177.9,-667.1,144.3,30001.5,29778.9922,-0.53,600,134527.6,6.6,-1120.1,-1439.8,1352.8,30003.6,30778.9853,-4.95
5/6/2022 20:40,134430.2,12.6,-2462.8,-2869.6,2560.5,30040.9,91188.1604,-3.1,600,134498.9,5.3,-191.6,-773.6,1062.3,30043.3,30630.5546,-0.93,600,134324.4,0.8,-1176,-674.9,165.8,30041.3,29778.7999,-0.84,600,134461.7,6.5,-1120.2,-1428.3,1332.5,30042.4,30778.7993,-7.32
5/6/2022 20:50,134345.7,12,-2462.6,-2878.1,2541.8,30050.8,91187.7525,-2.16,600,134539.5,5,-183.1,-783.8,1075.1,30050.6,30630.54,-0.99,600,134159.8,0.7,-1180.8,-672.1,144.4,30050,29778.6062,-0.52,600,134342.4,6.3,-1123,-1428.4,1322.2,30050.6,30778.6148,-4.77
5/6/2022 21:00,135801.7,12.6,-2452.2,-2870.4,2629,29998.4,91187.342,-2,600,135889.7,5.2,-176.5,-770.6,1086.4,29997.2,30630.4911,-0.91,600,135751.7,0.8,-1177.5,-667.4,173.9,29999.3,29778.4086,-0.47,600,135763.6,6.5,-1122.4,-1440.2,1368.6,29998.5,30778.4298,-4.47
5/6/2022 21:10,136051.4,12.1,-2462.3,-2859.4,2541.4,30006.4,91186.9317,-2.4,600,136243,5,-176.9,-768.3,1052.3,30011,30630.48,-0.48,600,135816.6,0.7,-1181.8,-651.7,147.1,30010.2,29778.2149,-1.4,600,136097.9,6.4,-1127.8,-1444.4,1342.2,30008.7,30778.244,-5.21
5/6/2022 21:20,135709.4,12.1,-2442.6,-2868.9,2564.3,30022.4,91186.5238,-1.75,600,135907.3,5.2,-163.9,-778.2,1079.4,30030.5,30630.4386,-0.17,600,135343.6,0.6,-1167,-663.8,145.5,30023.5,29778.0222,-0.56,600,135878.8,6.2,-1135.2,-1431.6,1339.4,30024.8,30778.0576,-4.32
5/6/2022 21:30,135655,12.5,-2427.2,-2874.6,2614.3,30000.2,91186.1207,-2.72,600,136125.8,5.1,-158.4,-772.4,1083.3,30001.4,30630.42,-0.48,600,135430.8,0.8,-1164.9,-670.9,177,30002.2,29777.8312,-0.6,600,135408.6,6.6,-1128,-1438.4,1353.8,30001.8,30777.8716,-6.91
5/6/2022 21:40,135975.7,12,-2439.2,-2867.3,2552.2,30004.9,91185.7158,-2.01,600,136107.4,5,-167.1,-783.3,1077.4,30008.9,30630.3939,-0.22,600,136053.2,0.7,-1170.1,-654.4,145.5,30006.1,29777.636,-0.41,600,135769.4,6.4,-1124.2,-1437.1,1329.2,30009.2,30777.6862,-5.16
5/6/2022 21:50,136231,11.8,-2471.7,-2870.5,2602.3,30014.5,91185.3047,-1.97,600,136308.4,4.7,-170.2,-771.8,1092.4,30016.5,30630.36,-0.48,600,136385.8,0.7,-1185.4,-664.1,147,30018.4,29777.4421,-0.79,600,136001.9,6.3,-1140.7,-1439.7,1363,30015.8,30777.4986,-4.42
5/6/2022 22:00,136217.7,12.4,-2438.9,-2871.8,2612.2,29997.1,91184.8963,-2.04,600,136456.8,5.3,-172.6,-771.9,1098.5,29993.3,30630.342,-0.61,600,136722.2,0.8,-1181.8,-660.8,168.7,29995.1,29777.2471,-0.24,600,135472.8,6.4,-1110.3,-1446,1344.7,29995.6,30777.3141,-5.07
5/6/2022 22:10,135894.7,11.6,-2467.6,-2879.1,2589.9,29999.4,91184.4884,-2.18,600,136079.8,5,-176.6,-785.1,1099.8,30000.4,30630.3,-0.52,600,136177.8,0.6,-1181.6,-666,145.4,29999.6,29777.0534,-0.27,600,135424.8,6.2,-1133.7,-1435.1,1344.9,30004.3,30777.1296,-5.62
5/6/2022 22:20,136297.1,11.9,-2453.5,-2869.5,2627,30029.4,91184.0795,-1.51,600,136409.6,5.1,-158.7,-779.8,1113.2,30035.7,30630.2917,-0.16,600,136345.3,0.8,-1173.2,-651.1,168.8,30035.1,29776.8579,-0.61,600,136137.7,6.2,-1144.3,-1444.4,1344.8,30035.8,30776.9416,-3.58
5/6/2022 22:30,136404.9,11.7,-2455.6,-2876.1,2583.5,29998.3,91183.6713,-2.23,600,136524,5,-167.1,-774.5,1087.3,30001.1,30630.24,-1.22,600,136592.7,0.6,-1178.5,-654.3,147.3,29998.7,29776.6633,-0.88,600,136094.9,6.2,-1134.2,-1450.6,1348.9,29997.4,30776.7524,-4.33
5/6/2022 22:40,136255.6,12.1,-2462.1,-2883,2625.9,30032.2,91183.2624,-2.02,600,136354.6,5,-166.9,-773.8,1111.3,30034.4,30630.24,-0.88,600,136377.6,0.7,-1181.9,-660.3,156.1,30034.2,29776.4691,-0.35,600,136032.2,6.4,-1138.5,-1455.3,1358.3,30036,30776.5653,-4.59
5/6/2022 22:50,135983,12,-2449.9,-2860,2599.1,30027.2,91182.8536,-2.12,600,136020,5.2,-167.9,-778.7,1098.3,30031.5,30630.1894,-0.74,600,136096.1,0.8,-1176.2,-639.2,166.9,30027.3,29776.2765,-0.38,600,135834.1,6.1,-1129.4,-1444.8,1333.7,30033.4,30776.3782,-5.08
5/6/2022 23:00,135748,11.9,-2449.4,-2885.1,2600.9,29996.2,91182.4451,-2.38,600,135844.9,5.2,-165.8,-781.5,1110.3,29996,30630.18,-1.23,600,135809,0.7,-1181.9,-653.6,151.3,29994,29776.0809,-0.59,600,135591.2,6.2,-1125.6,-1454.5,1339.1,29998,30776.1931,-5.12
5/6/2022 23:10,135902.8,12.3,-2430.6,-2859.4,2587.3,29995.5,91182.0397,-2.02,600,135929.8,5.2,-157.6,-767.4,1088.6,29992.6,30630.1413,-0.4,600,135897.8,0.8,-1177.8,-663.3,169.2,29997,29775.8845,-0.61,600,135879.5,6.2,-1118.5,-1433.8,1329.8,29996.9,30776.0087,-4.85
5/6/2022 23:20,136015.1,12.3,-2441.6,-2875.3,2595.5,29998.4,91181.635,-2.46,600,136054.2,5.3,-157.1,-774.8,1102.3,30000.7,30630.12,-0.33,600,136008.1,0.7,-1176.9,-662.2,142.3,30000.9,29775.6911,-0.73,600,135985.9,6.4,-1130.9,-1442.7,1350.9,29994.9,30775.8227,-6.17
5/6/2022 23:30,136007,12.1,-2435.6,-2874.7,2586.6,30004.2,91181.226,-2.61,600,136007.3,5.2,-169.1,-769.7,1101.3,30008.9,30630.096,-0.38,600,136149.4,0.7,-1165,-668.5,147,30006.9,29775.4995,-0.27,600,135864.3,6.2,-1125.7,-1443.2,1338.4,30005.8,30775.6373,-7
5/6/2022 23:40,136366.2,12,-2420.6,-2884.1,2634,30006.7,91180.8223,-2.66,600,136325.7,5.1,-151.5,-785.3,1123.4,30009.6,30630.06,-1.11,600,136483.4,0.8,-1169.5,-656.7,168.3,30013.4,29775.3072,-1.21,600,136288.7,6.2,-1122.8,-1448.8,1342.3,30013.9,30775.4507,-5.4
5/6/2022 23:50,136511.3,11.8,-2431.5,-2880.8,2590.4,30000.5,91180.4209,-2.42,600,136487.2,5,-148.5,-766.9,1105.2,29998.3,30630.0588,-0.43,600,136537.3,0.6,-1189.7,-663,150.4,30003.4,29775.1093,-0.77,600,136506.4,6.3,-1116.4,-1454,1334.9,30003.7,30775.2665,-5.88
6/6/2022 0:00,135631.6,12.1,-2437.6,-2877.2,2621.7,29997.5,91180.0151,-2.14,600,135560.1,5.2,-176.7,-773.5,1101.9,30000,30630,-0.17,600,135719.7,0.8,-1171.5,-654.9,167.6,29998,29774.9161,-0.99,600,135615,6.1,-1114.2,-1456.6,1352,29994,30775.0831,-5.09
6/6/2022 0:10,135284.5,12.2,-2439.8,-2868.8,2595.5,29997.4,91179.6074,-1.92,600,135282.2,5.3,-167.4,-774.8,1110.2,30001.1,30630,-0.45,600,135365,0.6,-1175.8,-646.3,145.3,29996.7,29774.7225,-0.51,600,135205.9,6.4,-1121.3,-1449.3,1340.1,29997.6,30774.8975,-4.66
6/6/2022 0:20,135259.4,12.4,-2433.5,-2868.2,2608.3,29997.8,91179.203,-2.63,600,135446.4,5.3,-173.2,-775.3,1102.1,29999,30629.9481,-0.98,600,135548.2,0.8,-1167.3,-650.9,165.8,29997,29774.5306,-0.5,600,134783.8,6.4,-1115.9,-1445.7,1340.4,30000.5,30774.7129,-6.31
6/6/2022 0:30,135368.1,12.3,-2415.8,-2872.5,2597.3,29999.3,91178.8015,-1.82,600,135660.2,5.3,-172.1,-775.8,1103,30000.7,30629.94,-0.72,600,135679.3,0.7,-1169.2,-653.6,146.3,30000.4,29774.3362,-0.23,600,134763.7,6.4,-1097.8,-1447.3,1347.9,29999,30774.5319,-4.29
6/6/2022 0:40,135452.4,12.6,-2432.4,-2870.2,2605.3,30003.6,91178.3973,-2.43,600,135572.4,5.4,-179.7,-778.4,1097.1,30009.9,30629.8995,-0.76,600,135726,0.8,-1168.7,-649.5,167.2,30008.3,29774.1426,-0.53,600,135055.9,6.5,-1109.3,-1448.2,1340.7,30006.9,30774.3502,-5.86
6/6/2022 0:50,135267.6,12.1,-2435.9,-2888.3,2588.6,30005.5,91177.9907,-2.14,600,135291.1,5.4,-178.9,-785.1,1118.2,30010.3,30629.88,-0.48,600,135389.5,0.7,-1163.3,-652.8,146.5,30006.1,29773.9503,-0.77,600,135119.5,6.1,-1117.5,-1455.4,1323.6,30006.1,30774.1652,-5.03
6/6/2022 1:00,135547.4,12.3,-2440.9,-2874.4,2610.6,29999.4,91177.5855,-2.33,600,135494.4,5.2,-186.9,-773.8,1090.1,30000,30629.8389,-1.32,600,135788.8,0.8,-1163.6,-646.8,167.6,29998,29773.76,-1.2,600,135355.3,6.3,-1114.2,-1459.6,1353.1,30000,30773.9822,-4.28
6/6/2022 1:10,135408.6,12.1,-2422.1,-2865.3,2616,30007.2,91177.1803,-2.32,600,135327,5.2,-174.2,-775.3,1096.4,30014.1,30629.82,-0.5,600,135580.4,0.8,-1163,-648.5,167,30011.8,29773.5685,-0.7,600,135323.8,6.1,-1110.9,-1445.8,1352.6,30011.5,30773.7979,-5.69
6/6/2022 1:20,135556.8,12.1,-2433.5,-2881,2575.1,30014.5,91176.7765,-1.82,600,135437.4,5.2,-173.7,-773.3,1086.9,30024.3,30629.7829,-0.74,600,135713,0.7,-1167.7,-649.5,155.6,30020.3,29773.3737,-0.25,600,135521.1,6.4,-1116.2,-1465.1,1332.6,30023.5,30773.615,-4.3
6/6/2022 1:30,135350.1,12.3,-2429,-2869,2602,30008.8,91176.3693,-1.71,600,135304.6,5.3,-165.8,-776.4,1095.7,30016.5,30629.76,-0.53,600,135429.3,0.6,-1165.9,-655.8,145.7,30014,29773.1813,-0.08,600,135315.6,6.4,-1120.5,-1442.2,1360.9,30014,30773.4314,-4.43
6/6/2022 1:40,135303.8,12,-2444.6,-2875.5,2633,30023.7,91175.9671,-2.18,600,135281.8,5,-174.7,-781.9,1103.2,30029.6,30629.7302,-0.85,600,135418.6,0.8,-1173.3,-663.3,167.4,30029.4,29772.9891,-0.81,600,135210.5,6.2,-1121.3,-1433.9,1362.2,30027.9,30773.2466,-4.74
6/6/2022 1:50,135076.8,12.1,-2454,-2873.6,2572.9,30027.7,91175.5588,-1.94,600,135003.6,5.3,-186.4,-781.7,1095.5,30035,30629.7,-0.74,600,135174.1,0.7,-1170.1,-656.9,145.6,30032,29772.797,-0.98,600,135053.6,6.1,-1123.6,-1441.4,1331.7,30032.8,30773.0618,-3.93
6/6/2022 2:00,135331.3,12.1,-2440.6,-2880.7,2638.1,29998.5,91175.1512,-1.95,600,135303.4,5.1,-167,-779.2,1130.8,30002,30629.6696,-0.57,600,135447,0.8,-1179.9,-660,165.6,29995.4,29772.6027,-1.02,600,135244.3,6.2,-1117,-1447.4,1341.7,30002.9,30772.8772,-4.12
6/6/2022 2:10,135361,12.3,-2450.3,-2863.6,2587.6,30006.3,91174.7423,-1.88,600,135389,5.4,-182.6,-774.2,1107.1,30012.7,30629.64,-0.6,600,135461.2,0.8,-1173.1,-654.7,145.5,30011.8,29772.4069,-0.23,600,135229.7,6.2,-1117.9,-1441.2,1334.9,30011.3,30772.6935,-4.73
6/6/2022 2:20,135292.2,12.1,-2441.5,-2867.3,2615.7,30000.7,91174.3375,-2.34,600,135262.7,4.9,-180.2,-775.1,1104.9,30005,30629.6183,-0.51,600,135350.2,0.7,-1173.6,-657.4,167.5,30004.7,29772.214,-0.88,600,135262.6,6.5,-1112.4,-1439.2,1343.4,30003.5,30772.5094,-5.43
6/6/2022 2:30,135127,12.4,-2429.1,-2855.8,2623.9,29997.9,91173.9312,-2.75,600,135024.9,5.1,-173.4,-774.6,1100.8,30001.6,30629.58,-0.24,600,135273.5,0.8,-1167.4,-652.7,176.8,29997.5,29772.0217,-1.1,600,135082.2,6.5,-1111.4,-1434.6,1346.5,29997.9,30772.3267,-6.8
6/6/2022 2:40,135144,12.4,-2435.8,-2883.3,2596.6,29999.1,91173.526,-1.52,600,135135.4,5.3,-169.6,-774.2,1101.9,29999.7,30629.5621,-1.02,600,135359.1,0.8,-1171.4,-670.9,145.4,29998.3,29771.8304,-0.33,600,134939,6.4,-1120,-1446,1349.2,30002.2,30772.1422,-3.03
6/6/2022 2:50,135478,12.2,-2430.3,-2887.1,2579.5,30000.1,91173.1196,-2.64,600,135643.7,5.2,-165.6,-778.4,1099.1,30000.7,30629.52,-1.96,600,135926,0.8,-1176.3,-670.8,167.6,30000.5,29771.6336,-0.63,600,134862.9,6.3,-1113.5,-1444.5,1312.9,30000.6,30771.9565,-5.22
6/6/2022 3:00,135005.8,11.9,-2430,-2873.1,2616,29999.4,91172.7151,-1.94,600,135250.4,5,-176.3,-775.5,1115.9,30005.1,30629.5099,-0.2,600,135539.1,0.8,-1174.5,-660,167.7,30005.1,29771.4395,-0.82,600,134228.8,6.3,-1103.3,-1444.3,1332.3,29999,30771.7749,-4.63
6/6/2022 3:10,134898.5,12.2,-2430.7,-2871.6,2563.7,29997.6,91172.3113,-1.94,600,135076.7,5.1,-171.6,-776.7,1087,29996.6,30629.46,-0.69,600,135235.8,0.7,-1169.8,-671.5,145,29997.7,29771.2479,-0.22,600,134386,6.5,-1113.1,-1426.8,1331.5,30000.5,30771.5923,-4.74
6/6/2022 3:20,135389.7,11.9,-2452.1,-2856.6,2606.9,30001.8,91171.9049,-2.46,600,135442.9,5.1,-174.4,-768.6,1098.4,30001.1,30629.4544,-0.39,600,135608.7,0.8,-1181.1,-654.1,165.2,30005.6,29771.055,-0.96,600,135123,6.5,-1121.4,-1439.1,1343.6,30005,30771.4082,-5.92
