timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
2/6/2022 23:10,136552,288.3,28467.2,-37280.4,70167.9,29999,4038.4665,195.59,600,136600.2,49.8,11648.5,3414.7,16415,29998.4,3378.3802,204.43,600,136503.4,240,16818.8,-40691.5,53753.7,30000.6,660.086,187.86,0,4920,0.6,0,830.4,4.5,30000.6,0,0
2/6/2022 23:20,136057.6,434.2,58658.6,-33197.4,101530,29997.9,4045.0395,233.44,600,136183.1,198.1,41833.5,7068.8,48199.8,29998.3,3382.1484,278.95,600,135933,240,16822.7,-40263.5,53328.9,29998.9,662.8906,189.34,0,4920,0.6,0,828.3,4.5,30002.5,0,0
2/6/2022 23:30,135923.5,348.2,41542.1,-35276.9,82689.2,29999,4054.2209,204.76,600,136174.3,110.6,24649.3,4795.8,29687.6,30000.3,3388.5299,219.07,600,135672.8,240,16893,-40070.8,52996.9,29998.3,665.6931,191.48,0,4920,0.7,0,828.4,6,29999.3,0,0
2/6/2022 23:40,136037.6,301.2,30493.9,-36138,72335.1,29999.9,4059.6753,180.1,600,136174,65,13809.5,4129.2,19080.5,30002.8,3391.1762,173.25,600,135900.1,240,16688.7,-40265.2,53251.4,30000.7,668.4974,188.08,0,4920,0.6,0,827.8,4.5,30000.3,0,0
2/6/2022 23:50,135042.2,359.5,32274.2,-29917.7,77887.6,30000.7,4065.2084,84.92,600,135284,120.7,12893.4,9060.7,25497.5,30002.9,3393.7292,-51.81,600,134801.7,240,19380.2,-38980.4,52392,30002.3,671.4817,221.68,0,4920,0.7,0,828,5.2,30007,0,0
3/6/2022 0:00,134807.9,363.3,31388.2,-28574,77382.4,29997.1,4070.2369,63.25,600,135272.8,123.9,11655.3,10148.1,25270.7,29998.3,3395.4715,-100.46,600,134342.6,240,19732.1,-38725.3,52113.3,29996.5,674.7649,226.72,0,4920,0.7,0,828.8,5.8,29997.4,0,0
3/6/2022 0:10,135601.9,435.1,55738.4,-30697.2,99141.2,30000.5,4077.839,157.37,600,136295.6,198.3,37950.9,8419.9,47032.7,30001.8,3399.8914,108.87,600,134907.4,240,17786.9,-39118.2,52103.1,30001.7,677.9447,205,0,4920,0.6,0,829.1,4.4,29997.7,0,0
3/6/2022 0:20,136436,240.2,17279,-37747,58999.8,29999,4083.1625,114.51,600,136756.3,2.3,366.1,2323.9,5936.5,30001.6,3402.3693,37.36,600,136113.7,240,16913.2,-40069.9,53060,30001.4,680.7837,191.53,0,4920,0.6,0,828.9,4.4,30000.5,0,0
3/6/2022 0:30,136501,454.9,62714.7,-32499.6,106283,29998,4089.6925,216.38,600,136709.5,218,45858.5,7835.7,52991,30000.2,3406.1001,243.23,600,136293.6,240,16855.2,-40333.2,53289.2,29996.3,683.5957,190.21,0,4920,0.7,0,828.2,6,30000.8,0,0
3/6/2022 0:40,136466.4,450.9,62162.4,-31746.6,105739.6,30003.2,4099.8951,221.76,600,136465.4,213.2,45343.2,8786.1,52203.8,30002.5,3413.4922,255.84,600,136466.5,240,16818.1,-40531.8,53534.9,30007.7,686.4034,188.77,0,4920,0.6,0,829.8,4.4,30005.9,0,0
3/6/2022 0:50,136529.8,261.7,22879.5,-37757.7,64099.2,30016.5,4107.5989,186.48,600,136736.7,23.8,5925.2,2667.2,10591.6,30017.6,3418.3878,184.23,600,136323.8,240,16953.2,-40422.2,53507.3,30018.8,689.2125,190.36,0,4920,0.6,0,826.7,6,30018.7,0,0
3/6/2022 1:00,136635.6,474.6,67355,-31268.7,111038.1,29999,4116.1612,238.47,600,136735.1,236.8,50513.1,9412.9,57315.1,29998.8,3424.1289,289.6,600,136537.7,240,16841,-40679,53726.3,30000.6,692.0331,188.62,0,4920,0.7,0,828.4,4.4,29999,0,0
3/6/2022 1:10,136488.4,360.6,44289.3,-35309.5,85947.3,29999.5,4125.0448,209.26,600,136623.9,123.3,27450.2,5318.1,32427.4,29998.6,3430.2023,231.01,600,136351.8,240,16838,-40624.5,53519.2,30001.4,694.8414,188.93,0,4920,0.6,0,826.7,6,29999.8,0,0
3/6/2022 1:20,136305.2,418.3,56652.8,-33112.6,98445,29999.3,4131.3529,223.04,600,136586.4,180.5,39813.6,7189.1,45227.6,30002.6,3433.7056,257.27,600,136025.9,240,16838.7,-40298.7,53216.5,29998.7,697.6485,189.9,0,4920,0.5,0,825.8,4.5,29999,0,0
3/6/2022 1:30,136232.7,464.3,66275.7,-32336.3,108459.8,29997.9,4142.0613,234.29,600,136554.4,227.7,49345,7876.6,55357.5,29999.1,3441.5949,277.9,600,135909.4,240,16929.7,-40210.9,53099.1,29998.2,700.4636,191.51,0,4920,0.6,0,830,4.5,29997.5,0,0
3/6/2022 1:40,136108.1,322.1,35813.4,-35631.4,76840,30010.8,4150.8987,206.34,600,136682.2,86.5,18973.9,4311.1,24019.7,30010.9,3447.6224,220.91,600,135534.8,240,16838.2,-39943.3,52813.1,30013.1,703.2763,191.71,0,4920,0.8,0,825.3,6.6,30013.9,0,0
3/6/2022 1:50,136128.3,259.7,22784.5,-37625.7,63415.1,30004.2,4156.5602,188.1,600,136366,22.3,5932.2,2600.7,10287.7,30005.3,3450.4751,186.79,600,135888.8,240,16851.1,-40221.7,53122.9,30006.7,706.084,190.39,0,4920,0.6,0,829.1,4.3,30009,0,0
3/6/2022 2:00,135971.5,240,18527.2,-38054.9,59013.3,29995,4159.6568,182.75,600,136115.2,2.1,1678.5,2232.5,5914.2,29998.1,3450.7649,176.28,600,135826.1,240,16848.9,-40285.1,53094.7,29992.1,708.8928,190.44,0,4920,0.6,0,827.2,4.5,30000.9,0,0
3/6/2022 2:10,135837.5,240,18563.5,-37982.3,58957.4,30001.6,4162.7503,179.65,600,136030.3,3.8,1610.4,2117.9,5985.9,30003.1,3451.0316,167.77,600,135642.4,240,16952.8,-40096.4,52964.7,30003.1,711.7167,192.16,0,4920,0.7,0,827.9,6,30004.2,0,0
3/6/2022 2:20,135609.4,240.2,18535.3,-37936.7,58801.7,29997.4,4165.8397,183.78,600,135590.9,3.9,1682.7,2204.9,5918.3,29998.9,3451.3139,176.11,600,135625.7,240,16851.1,-40139.2,52877.1,29996.8,714.527,191.49,0,4920,0.6,0,832.9,4.5,29999.9,0,0
3/6/2022 2:30,135528.1,240,18518.8,-37855.7,58556.4,29996.6,4168.9276,186.23,600,135541.7,1.7,1672,2220.4,5823.3,29995.2,3451.5926,179.78,600,135514.9,240,16846.2,-40072.9,52722.4,29999.4,717.3349,192.11,0,4920,0.6,0,829.3,4.4,30001.9,0,0
3/6/2022 2:40,136983.3,366.1,44600.2,-34249.1,87368.7,29999.5,4174.4359,213.53,600,136988.3,128.9,27769.6,6834.5,33651.8,29998.2,3454.2971,238.55,600,136980.1,240,16829.5,-41081.7,53716.3,30001.1,720.1407,188.91,0,4920,0.7,0,826.8,5.9,29997.3,0,0
3/6/2022 2:50,137667.1,267.7,24344.6,-38495.5,66305.4,30013.7,4179.6467,189.64,600,137661.7,29.5,7464.9,2949.7,11967.4,30014.9,3456.6953,192.43,600,137671.8,240,16877.7,-41444.2,54343.5,30015.8,722.9501,187.19,0,4920,0.5,0,825.8,5.2,30019,0,0
3/6/2022 3:00,137721.8,240.1,18586.1,-39195.6,60283.7,30018.6,4183.4666,182.59,600,137795.4,1.9,1706.8,2200.9,5952,30021.6,3457.7021,178.41,600,137648.6,240,16877.9,-41392.9,54340.2,30020.9,725.7641,187.13,0,4920,0.6,0,824.6,5.9,30025.1,0,0
3/6/2022 3:10,137398,240.1,18555.5,-38991.3,59732.1,29995.8,4186.5613,182.48,600,137730.7,1.3,1693.6,2228.9,5935.6,29999,3457.9854,177.91,600,137066.7,240,16861.4,-41219.2,53796.3,29993.9,728.5754,188.59,0,4920,0.7,0,828.8,4.5,29996.8,0,0
3/6/2022 3:20,137549.1,393.9,51262.3,-34091.8,94063.7,29997.4,4193.3509,212.15,600,137970.3,156.6,34300.1,7057.6,40105.9,29997.4,3461.9541,236,600,137125.5,240,16959.8,-41149.4,53962.5,30001.1,731.4001,189.13,0,4920,0.6,0,826.7,6.7,30000.8,0,0
3/6/2022 3:30,137835.3,275.5,26059.7,-38583.6,68129.5,29998.5,4198.5403,190.3,600,137785.7,37,9182.6,3243.1,13712.9,29999.5,3464.3245,193.94,600,137886.2,240,16875.5,-41823.1,54424.8,29999.8,734.2149,186.78,0,4920,0.6,0,830.8,4.5,30000.3,0,0
3/6/2022 3:40,137067.9,345.5,66194.5,-14186.5,81812.1,29996.7,4204.9931,346.52,600,136978.8,260.3,59638.8,-1972.1,61804.4,29996,3468.5759,439.18,600,137155.4,75.3,6563.2,-12208.5,20011.6,29998.9,736.4152,254.48,0,4920,0.7,0,828.3,6.6,30003.9,0,0
3/6/2022 3:50,136406,435.9,98119.5,-705.2,101033.9,30005.4,4220.379,490.83,600,136237.9,418.9,95642.5,-2581.2,96665.6,30008.1,3483.4602,596.51,600,136575.2,0.3,2490.4,1879.8,4372.1,30007,736.9183,386.12,0,4920,0.6,0,827.3,4.5,30015.6,0,0
3/6/2022 4:00,135486.6,422.5,88596.3,-2260.4,90763.6,30026,4235.9809,503.59,600,135386.4,371.5,86042.3,-4047.1,86510.1,30026.6,3498.646,597.09,600,135584,0.1,2580.7,1787.8,4254,30029.1,737.3349,410.72,0,4920,0.6,0,825.4,5.2,30025.7,0,0
3/6/2022 4:10,135232.5,408.3,85961.9,-2433.5,88089.2,29997.1,4250.3375,500.77,600,135236.7,360,83428.7,-4275.3,83798,29998.1,3512.5734,597.43,600,135230.6,0.3,2558.3,1847.2,4295.4,29996.5,737.7644,404.7,0,4920,0.6,0,829.9,4.5,29998.4,0,0
3/6/2022 4:20,136191.8,388.1,86050.1,-2850.3,88109.6,29997.8,4264.6669,507.15,600,136217.9,360,83378.1,-4596,83788.4,30000,3526.4681,597.16,600,136162.3,0.1,2693,1750.1,4323.2,29995.9,738.2002,417.97,0,4920,0.7,0,825.9,5.9,29996.3,0,0
3/6/2022 4:30,135633.4,396.8,85724.3,-2366.1,87876.4,29998.3,4278.9836,499.48,600,135433.4,360,83183.7,-4233.2,83565.1,29998.3,3540.3509,597.38,600,135834,0.2,2559.5,1872.7,4316.5,29998.6,738.6317,402.19,0,4920,0.6,0,829.4,4.5,30000.5,0,0
3/6/2022 4:40,135535.2,390,85687,-2620,87713.6,29996.9,4293.2692,506.06,600,135522.1,360,83092.6,-4335,83460,29996.1,3554.2077,597.46,600,135549.5,0,2613.3,1720.9,4259.1,29998.9,739.0606,415.16,0,4920,0.6,0,827.9,6,29997.1,0,0
3/6/2022 4:50,135314.2,368.6,83136.1,43.7,84815.9,30007.1,4307.3978,529.55,600,135315.8,360,79683.6,-2598,79915.6,30007.7,3567.8608,598.4,600,135312.5,0.5,3456.7,2642.8,4900.8,30008.7,739.5373,460.78,0,4920,0.7,0,826.2,4.5,30005.2,0,0
3/6/2022 5:00,134568.5,360.2,82176.3,1372.5,83523.1,30039.1,4321.1129,549.79,600,134672.3,360.1,78228.7,-1473.3,78397.6,30039.4,3580.9296,598.88,600,134469.6,0.3,3947.6,2848.7,5123.3,30040.4,740.1835,500.36,0,4920,0.6,0,824.7,6,30042.6,0,0
3/6/2022 5:10,134036.8,360.4,81985.1,1409.6,83392.4,29996.1,4334.7886,546.34,600,134334,360,78040.6,-1529.6,78203.5,29996.4,3593.9461,598.88,600,133738.2,2.7,3942.1,2939.6,5187.4,29996.1,740.8421,494.06,0,4920,0.5,0,827.2,4.4,29998.3,0,0
3/6/2022 5:20,134974.7,360,82193.1,1092.9,83577.5,29999.3,4348.473,547.29,600,135212.1,360,78348.3,-1730.3,78515.5,30000.6,3606.9833,598.82,600,134738.4,0,3842.9,2826.7,5059.9,29999,741.4891,496,0,4920,0.7,0,830.6,4.4,29996.4,0,0
3/6/2022 5:30,135522.2,360,82097.2,1089.4,83668.8,29999.8,4362.1587,537.27,600,135661.5,360,78340.1,-1848.9,78517,29999.3,3620.0384,598.79,600,135382.6,0.5,3752.5,2940.2,5150.8,30001.4,742.1209,476.16,0,4920,0.5,0,828.5,5.9,30002.6,0,0
3/6/2022 5:40,135794.3,360,82346,844.2,83801.1,29999,4375.868,543.06,600,135820.8,360,78552.3,-1982.2,78729.2,29999.7,3633.1159,598.77,600,135768.4,0.3,3791.7,2828.3,5072.6,29999.3,742.7512,487.4,0,4920,0.5,0,829.1,4.5,30002.6,0,0
3/6/2022 5:50,135343.2,360.3,82322.4,758.6,83877.8,29997,4389.5831,535.99,600,135267.4,360,78649.8,-2043.5,78830.4,29998.2,3646.2057,598.75,600,135419.8,0.6,3668.6,2805.1,5047.9,29996,743.3774,473.65,0,4920,0.6,0,827.1,5.9,29998,0,0
3/6/2022 6:00,135915,364.2,84568.1,-4063.2,87022.9,29997.7,4403.4966,473.16,600,135937.5,360,82415.9,-5145.3,82836.7,29997.4,3659.6377,597.12,600,135890,0,2149.6,1089.4,4184,29998.8,743.8588,349.88,0,4921.1,0.6,0,827,4.3,29997.3,0,0
3/6/2022 6:10,136493.8,434.5,87255.7,6482.6,99566.1,29997.6,4417.9142,279.38,600,136133.2,389.8,88879.7,10152.5,91018.2,29999.1,3673.9075,589.07,600,136851.9,42.6,-1628.6,-3669,8542.9,29996.6,744.0066,-29.62,0,4939.5,0.6,0,828.5,4.5,29994.9,0,0
3/6/2022 6:20,137035.6,429.2,90119.4,1017.2,98460.6,30006.5,4432.1981,330.73,600,136799.3,390.8,90378.2,2572.1,91899.2,30009,3688.5324,591.96,600,137269.7,22.3,-264.2,-1552.2,6563.7,30008.7,743.6643,70.07,0,4935.6,0.7,0,825.3,6,30013,0,0
3/6/2022 6:30,137163,388.9,77730,-499.5,88470.8,29998.3,4446.3514,266.35,600,137026.4,329,79389,2747.8,80484,29996.9,3702.8166,592.36,600,137301.6,31.3,-1651.9,-3247.6,7990.1,30000.5,743.5335,-59.68,0,4927.6,0.6,0,829.8,4.3,29999.4,0,0
3/6/2022 6:40,136815.1,455.9,95601.3,-6177.3,100546.3,30005.2,4461.5227,351.78,600,137026.5,397,94882,-6173.6,96058.1,30009,3718.0197,594.62,600,136603.4,0.1,730.9,-3.6,4498.8,30008.1,743.5033,109.02,0,4927.9,0.6,0,826.2,5.2,30009.3,0,0
3/6/2022 6:50,136314,420,89816.5,-5649.4,95217.4,30004.6,4476.4611,301.39,600,136617.8,416.6,89797.2,-7114.3,90326.8,30008.5,3732.8931,596.39,600,136012.6,0.3,19.5,1470.1,4897.3,30004.5,743.58,3.11,0,4920.8,0.6,0,826.8,6,30013.6,0,0
3/6/2022 7:00,137289.2,195.7,34601,-808.3,41966.4,30002.1,4488.5346,179.37,600,137095.3,153.9,34108.4,-1219.2,37340.9,30003.9,3744.9398,283.9,600,137482.3,0.3,509.3,411.6,4630.4,30001.6,743.5996,74.3,0,4920,0.7,0,827,4.5,30004.7,0,0
3/6/2022 7:10,137153.8,60,-24.8,5262.4,11879.3,30007.8,4489.7104,70.27,600,136790.3,37.5,-1566.9,4182.4,7427.7,30009,3745.9262,-102.99,600,137517.9,0.1,1554.7,1082.2,4453.7,30010.8,743.7775,243.74,0,4920,0.6,0,829,5.9,30008.3,0,0
3/6/2022 7:20,131945.2,213.1,20976.3,22768.9,44892.3,29998.8,4492.0292,246.67,600,131346.7,165.8,11620.7,18236,35147.4,29997.7,3747.4062,-66.83,600,132542.1,48.7,9352,4534.5,9744.4,30004.5,744.6228,559.75,0,4920,0.6,0,827.3,4.4,30006,0,0
3/6/2022 7:30,133550.4,106.7,5905.6,10999.4,22289.5,30000.3,4493.8461,125.61,600,133274.7,93.2,1740.9,8522.2,16353.8,29999.6,3748.0232,-167.17,600,133824.4,13.2,4173,2481.8,5938.2,30004.4,745.8295,418.31,0,4920,0.8,0,829.8,6.5,30002.6,0,0
3/6/2022 7:40,136724.5,117.3,13559.1,5802.8,24375,30006.6,4495.4188,113.11,600,136598.8,81,12236.1,5142.8,19892.4,30008.9,3749.1065,17.52,600,136847.4,0,1342.7,661.7,4483.8,30006.6,746.3068,208.9,0,4920.6,0.6,0,828.5,4.4,30007.4,0,0
3/6/2022 7:50,137207.5,101.8,11054.6,3286.7,20155.7,29995.1,4497.2344,125.31,600,137060.6,46.3,10195.5,3363.5,15520.7,29992.6,3750.7835,123.67,600,137352.2,0.1,884.2,-78.5,4639.9,30000.2,746.4501,127.46,0,4920.4,0.6,0,829.1,4.4,30005.5,0,0
3/6/2022 8:00,137482.2,134.4,18203.7,4915.7,27566.7,30000,4499.3653,111.97,600,137297.8,79.1,17511.5,4960,23032.3,30000.2,3752.7794,122.01,600,137668.8,0.1,714.8,-45.2,4540.1,30000,746.5865,102.55,0,4920.4,0.7,0,827.7,5.9,30000.4,0,0
3/6/2022 8:10,135710.4,188.2,30059.8,6896.2,39217.6,30001.6,4502.5835,138.56,600,135434,133.2,29252.6,6939.7,34713.9,29999.9,3755.867,154.61,600,135986.1,0,834.1,-43.9,4508,30005.1,746.7133,122.86,0,4920,0.6,0,829.9,4.5,29999.1,0,0
3/6/2022 8:20,136374.7,108.6,12240.2,3733.1,21497.1,30033.4,4507.3774,112.07,600,135781.6,53.6,11500.5,3766.9,16947.4,30033.8,3760.5293,114.64,600,136966.9,0.2,758.5,-34.8,4553.2,30036.1,746.8457,110.23,0,4920.4,0.6,0,823.6,4.5,30038.5,0,0
3/6/2022 8:30,136434.7,159.5,23805.4,5194.1,33344.6,30018.5,4509.7154,149.5,600,135859.8,108.6,23018.3,5243.3,28818.6,30019.9,3762.7417,183.01,600,137006.6,0,812.9,-50.8,4529.7,30024.3,746.9735,116.44,0,4920,0.6,0,825.6,4.4,30026.1,0,0
3/6/2022 8:40,137052.5,83.4,6849,2824.5,15799.3,30019.9,4512.9988,120.75,600,136599.1,26.6,5958.5,2888.1,11249.9,30022.4,3765.8913,108.09,600,137507.2,0,914.6,-64.6,4555,30020.3,747.1076,133.95,0,4920.5,0.7,0,826.3,5.9,30024.8,0,0
3/6/2022 8:50,137286.9,221,37803.9,7479.4,47619.3,30004.7,4517.8171,137.14,600,136704.1,170.2,37104.3,7502.2,43026.1,30008.8,3770.566,170.05,600,137870.8,0,721.1,-23.5,4597.1,30005.7,747.2447,104.52,0,4923.8,0.6,0,828.7,4.5,30009.8,0,0
3/6/2022 9:00,137110.8,90.3,8407.7,3232.1,17349.4,29995,4520.8549,111.73,600,136449.7,34,7654.1,3311.6,12852.5,29994,3773.4871,106.57,600,137770.9,0,780.3,-80.9,4502.6,29996.1,747.3676,117.32,0,4931.2,0.6,0,826.8,6,29992.2,0,0
3/6/2022 9:10,136103,126.2,16255.8,4010.5,25471.7,29999.6,4522.4433,126.26,600,135560.3,71.9,15411.5,4032.5,20990.9,30002.7,3774.9415,126.87,600,136646.5,0,864.6,-21.7,4482.5,29997.4,747.4992,126.26,0,4920,0.6,0,828.4,4.5,29990.3,0,0
3/6/2022 9:20,135779.4,109.8,12789.6,3571.9,21544.5,29998.1,4524.7384,127.39,600,135034.4,54.2,12001.6,3625.5,17108.7,30000.1,3777.0946,129.26,600,136522.7,0,812.8,-54.3,4440.9,29998.2,747.6453,125.89,0,4920.9,0.6,0,828.9,6,30001.2,0,0
3/6/2022 9:30,135353,60,1518.2,2310.5,10172.9,30000.2,4526.1252,100.06,600,134792.5,1.5,708.7,2336.8,5708.8,30002.6,3778.3498,76.79,600,135914.1,0.1,833.4,-27.1,4467.1,30001,747.7785,123.92,0,4940.1,0.6,0,829.2,4.4,30000.1,0,0
3/6/2022 9:40,135689.4,90.4,8382,3255.2,17080.8,29998.3,4526.8702,120.25,600,135052.9,33.5,7549.2,3302.3,12618.7,29997.5,3778.9533,111.27,600,136327.6,0,863.1,-48.3,4466.6,30001.4,747.9134,129.68,0,4939.9,0.5,0,828.3,6,30002.9,0,0
3/6/2022 9:50,135363.5,82.9,6491,2868.4,15273.2,30000.7,4528.3204,113.85,600,134672.8,25.3,5594.7,2880.1,10825.9,30001.7,3780.2602,91.22,600,136054,0,920.1,-11.9,4449.5,30001.6,748.0643,137.13,0,4923.4,0.5,0,828.6,4.4,29999.5,0,0
3/6/2022 10:00,136105.4,60,1654.6,2279.1,10239.6,29999.3,4528.823,108.01,600,135644.9,1.2,848.2,2341.2,5779.4,30000.9,3780.6144,91.03,600,136564.8,0,836.9,-63.8,4464.8,29998.8,748.2063,125.41,0,4947.2,0.6,0,828.8,4.3,30001.4,0,0
3/6/2022 10:10,136272.9,105.1,9818.7,6229.1,21551.6,30000.7,4530.3647,83.52,600,135813.6,77.1,8377.1,5684.2,17207.4,30001.1,3781.9711,-63.22,600,136734,0.1,1462.5,549.6,4346.9,30001.8,748.3987,230.99,0,4926.5,0.8,0,830,6,29994.4,0,0
3/6/2022 10:20,136455.3,60,1682.1,2265,10249.9,30001.5,4530.7333,111.56,600,136100.6,1.5,881.2,2323.8,5772.6,30002.9,3782.1507,94.53,600,136810.9,0.1,829,-60,4482.5,30004.7,748.5838,128.96,0,4936.1,0.6,0,826.9,4.5,30004.5,0,0
3/6/2022 10:30,136533.2,60,1596.9,2199.9,10392.7,29997.3,4531.0138,103.72,600,136127.5,1.9,743,2239.6,5816.7,29997,3782.2897,80.09,600,136938.3,0,879.5,-40.7,4579.9,29999.5,748.7287,127.89,0,4942,0.6,0,827.6,4.4,30002.9,0,0
3/6/2022 10:40,136454.1,60,1544.1,2281.4,10319.1,30014.6,4531.2604,97.16,600,136208.9,1.8,807.4,2320.4,5812.8,30015.2,3782.4026,85.33,600,136701,0,762,-40.1,4513.6,30016.4,748.8576,109.67,0,4933.8,0.5,0,826.7,6,30016.2,0,0
3/6/2022 10:50,136476,60,1640.5,2271.8,10366.9,30001.4,4531.5325,105.87,600,136053.2,1.9,886.6,2326.3,5798.1,30002.6,3782.5456,95.25,600,136896.4,0,781.8,-55.3,4574.9,30003.5,748.9855,117.25,0,4929.7,0.7,0,826.9,4.5,30007.6,0,0
3/6/2022 11:00,136377.5,160.4,23805.5,5099.5,33198.9,29995.8,4532.0877,129.77,600,136041.6,107.4,23008.1,5097,28686.7,29997,3782.9664,138.77,600,136714.4,0,815,2.6,4514.1,29992.2,749.1216,121.36,0,4932.1,0.6,0,826.7,6,29992.5,0,0
3/6/2022 11:10,136627.5,122.9,15968.8,3920.1,24878,29999.2,4537.3562,127.12,600,136162.5,69,15230.6,3959.4,20351.9,29999,3788.111,140.54,600,137095.9,0,765.2,-39.4,4528.5,30000,749.2442,114.17,0,4974.4,0.6,0,829.1,4.5,30000.8,0,0
3/6/2022 11:20,136523.4,91,8314.2,3241.7,17325.5,29999,4538.4922,103.29,600,136003.4,34.3,7597,3251.2,12812.7,29999.9,3789.1216,98.9,600,137044.4,0.1,738.6,-9.5,4519.7,29998.9,749.3677,108.2,0,4974.3,0.7,0,828.9,5.8,29996.3,0,0
3/6/2022 11:30,136256.5,120.5,14057.1,5856.9,23939.1,29995.2,4541.4872,109.44,600,135727.2,64,13343.1,5899.2,19427.4,29991.9,3791.9986,109.37,600,136786.4,0,738.7,-42.3,4514,29999.3,749.4907,110,0,4970.9,0.5,0,831,4.5,29999.6,0,0
3/6/2022 11:40,135939.4,60,1525,2225.7,10311.8,30001.6,4542.15,98.62,600,135647.4,1.9,685.3,2236.9,5806.6,30003.7,3792.5238,72.88,600,136232.4,0,861.4,-12.5,4511.3,30002.8,749.6303,124.98,0,4952.5,0.6,0,827.7,4.5,30006.9,0,0
3/6/2022 11:50,136161.6,86.6,7534.1,3123.6,16341.5,30004,4542.7188,113.91,600,135550.3,29.2,6784.9,3165,11872.6,30007.1,3792.9617,113.37,600,136772.4,0,778.6,-41.4,4471.9,30006.4,749.7564,114.8,0,4973.7,0.7,0,828.6,6,30009,0,0
3/6/2022 12:00,136327.2,186.6,30013.4,5846,39315.1,29998,4547.3467,126.28,600,135962.6,134.2,29326.1,5837.9,34800.6,29998,3797.4753,147.75,600,136692.5,0.1,708.3,9,4519.2,29998,749.8794,105.27,0,4967.8,0.7,0,827.1,4.5,29998,0,0
3/6/2022 12:10,136322.5,60,1710.9,2153,10289.2,29994.5,4548.6747,112.53,600,135998.1,1.8,838.1,2194.1,5798,29993.1,3798.66,89.7,600,136649,0.1,897.9,-42.1,4495.1,29996.7,750.0147,135.69,0,4963.9,0.6,0,827.4,4.5,29998.8,0,0
3/6/2022 12:20,136701.6,98.1,10266.9,3238.6,19196.2,29999.3,4550.0493,114.82,600,136467.4,42.8,9540.8,3272.6,14656.6,30001,3799.906,119.73,600,136934.6,0,751.5,-34.4,4545.4,29998.5,750.1426,110.54,0,4970.2,0.7,0,829.2,5.9,29997.2,0,0
3/6/2022 12:30,134687.2,76.5,5203.6,2745.7,13986.1,29996,4551.1385,111.69,600,134127.2,19.2,4398,2749.7,9496.6,29992,3800.8727,99.88,600,135247.1,0.2,832,-4,4494.2,30000,750.2737,123.7,0,4974.5,0.5,0,825.1,4.3,30000,0,0
3/6/2022 12:40,135027.5,104.9,11605.7,3365.7,20386.7,29999,4552.58,132.12,600,134630.2,49.1,10695.7,3387.1,15914.7,29998,3802.1626,125.18,600,135424.6,0.2,934,-22.1,4475.5,30000.2,750.4125,139.53,0,4979.7,0.6,0,828.5,6,30000.3,0,0
3/6/2022 12:50,134896.2,83.1,6565,3052.4,15433.7,29998.1,4553.6119,104.8,600,134685.7,26.5,5790.8,3056.4,11011.6,29998.3,3803.0504,93.47,600,135111.3,0.1,796.3,-4.3,4426.3,29999,750.5605,116.88,0,4979.4,0.7,0,829.8,4.5,29999.2,0,0
3/6/2022 13:00,135376,60,1666.8,2272.5,10217.6,29994.5,4554.5732,109.06,600,135121.1,1.9,869.3,2311.5,5746.9,29993.3,3803.8793,94.49,600,135629.6,0,824.2,-41.2,4474.3,29995.7,750.6944,124.01,0,4978.7,0.5,0,828.5,5.8,29998,0,0
3/6/2022 13:10,135194,81,6203.2,2835.1,15071.4,29998,4554.9676,111.8,600,135082.9,24.8,5315.1,2830.5,10600.9,29998,3804.136,90.1,600,135302.6,0.2,908.7,5,4475.6,29998,750.8316,134.24,0,4970.9,0.6,0,828.5,4.3,29995.7,0,0
3/6/2022 13:20,136477.6,60,1629.4,2250.3,10403.1,30000,4555.8811,103.64,600,136462.7,1.3,850.5,2303.3,5818.2,30000,3804.9034,90.2,600,136493.8,0.1,807.6,-53.9,4586,30000,750.9763,117.63,0,4973.8,0.6,0,824.9,4.5,29996,0,0
3/6/2022 13:30,136565.3,93.7,7687.8,5123.7,19309.6,29997,4556.4455,85.85,600,136680.7,65.1,6305.4,4601.4,14950.8,29996,3805.2601,-53.29,600,136451,0,1401.8,528.2,4361.5,29998,751.1834,225.31,0,4980,0.7,0,831.8,6,29998,0,0
3/6/2022 13:40,136764.8,111.8,13167.4,3624.4,22235.1,29996.1,4558.234,122.23,600,136682.8,55.8,12426.7,3672.2,17682.3,29996.2,3806.9003,128.54,600,136848.7,0,769.3,-48.5,4557.2,29996.3,751.3365,116.5,0,4968.2,0.6,0,828.3,5.2,29994.3,0,0
3/6/2022 13:50,136852.7,73.4,4589.2,1901.5,13444.8,30005.4,4559.6335,101.3,600,136773.4,16.2,3872.5,1919.1,8891.2,30006.6,3808.171,94.51,600,136932.6,0,738.9,-18.7,4559.2,30007.8,751.4626,108.6,0,4965.2,0.6,0,828,4.4,30005.2,0,0
3/6/2022 14:00,136104.8,442.9,92819.5,-6951.8,97435.6,29998.5,4568.1005,360.2,600,136005.4,411.7,91982.3,-6997.1,92805.9,29997.5,3816.5187,595.55,600,136206.7,0.5,845.2,45.8,4638.3,29999.5,751.5822,124.91,0,4967.5,0.7,0,826.9,5.9,30000.6,0,0
