timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
12/6/2022 10:30,135728.3,66.7,5518.4,-1790.9,14096.2,29998.3,44866.0972,94.55,600,135877,4.3,1825.8,487.4,1008.9,30000.4,13949.3564,6.27,600,135128.4,2.8,-2086.3,909.7,608,29996.2,15260.1194,-3.32,600,136183.2,60,5772.1,-3186.7,12478.6,29998.6,15656.6221,280.77
12/6/2022 10:40,135523.1,67.4,5598.5,-1851.4,14199.3,29997.5,44867.0242,93.83,600,136062.3,4.3,1772.6,462.2,997.1,29995.5,13949.6556,6.02,600,134665,3,-1998.3,889,604.1,30000.6,15259.7796,-5.42,600,135841.8,60.3,5818.8,-3200.9,12598,29998.1,15657.5886,281.13
12/6/2022 10:50,136117.3,67.3,5534.1,-1837.8,14221.1,30000.3,44867.9526,93.8,600,136618.6,4.7,1807.3,484.9,1032.9,30003,13949.9543,5.69,600,135314.9,2.8,-2096.9,899.3,598.4,30000.6,15259.4403,-4.4,600,136421.9,60,5815.3,-3220.7,12590.3,30002.5,15658.5578,279.82
12/6/2022 11:00,136020.2,69,5565.8,-1857.7,14541.6,30001.6,44868.8771,93.18,600,136521.3,4.7,1797.7,454.3,1001.8,30001.8,13950.2558,5.48,600,135257.4,2.8,-2030.5,896.3,599.6,30005,15259.0978,-4.1,600,136286,61.8,5794.7,-3205.3,12941.1,30000.1,15659.5241,277.92
12/6/2022 11:10,135637.2,66.9,5628.8,-1781.2,14165.8,30013.3,44869.8081,95.6,600,136185.8,4.4,1815.4,531.6,986.5,30020,13950.5548,6.23,600,134907.1,2.9,-2081.1,916.7,602,30019.2,15258.7547,-4.37,600,135820.1,60,5889,-3230.4,12577.5,30017.9,15660.4972,283.72
12/6/2022 11:20,135243.1,67.3,5706.4,-1793.6,14121,30017.5,44870.7547,96.55,600,135758.5,4.8,1809.3,515.3,1011.6,30019.7,13950.8599,5.62,600,134779.7,2.9,-2015.6,932.1,596.4,30022,15258.4141,-3.34,600,135187.6,60,5909.6,-3237.7,12512.8,30019.5,15661.4807,286.26
12/6/2022 11:30,135027,67.5,4443.3,-1279.1,13824.4,30003.9,44871.5751,81.72,600,135169.6,4.5,2092.7,671.6,979.7,30006.6,13951.1862,5.87,600,134975.7,2.6,-2532.4,983,556.9,30005.4,15258.0302,-4.35,600,134935.3,61,4876.8,-2929.6,12288.1,30007.8,15662.3571,242.25
12/6/2022 11:40,135427.6,67.1,5654.6,-1754.2,14185.9,30000.3,44872.4411,96.24,600,135640.9,4.7,1823.4,513.5,1004.8,30003,13951.51,5.56,600,135471.6,2.9,-2076.1,939.3,610.6,30002.3,15257.6516,-3.34,600,135176.2,60.2,5902.4,-3207.8,12569.9,30000.7,15663.2809,285.76
12/6/2022 11:50,133710.8,67.8,5763.9,-1633.3,14139.1,29998.4,44873.3927,96.65,600,133668.4,4.6,1800.5,514,989.3,29999.4,13951.8122,5.34,600,133647.6,2.7,-1957.3,932.3,591.8,30002.2,15257.3158,-4.18,600,133819.1,60.6,5920.1,-3074,12557.6,29998.1,15664.264,288.02
12/6/2022 12:00,133706.8,66.7,5720.7,-1647.2,13945.6,29998.8,44874.3479,96.93,600,133542.9,4.6,1839.2,525.5,967.7,30000.5,13952.1162,4.5,600,133544.5,2.6,-2006.4,934.9,597.9,29998.1,15256.983,-2.66,600,134029.7,60,5884.9,-3107.4,12380.3,29998,15665.2492,288.13
12/6/2022 12:10,133704,67.2,5782.6,-1651.6,14054.8,30018,44875.3083,96.62,600,133722.1,4.7,1798.1,512.9,979,30020.5,13952.4192,5.83,600,133393.7,2.8,-1931.5,930.8,600.8,30021.1,15256.6581,-4.37,600,133996.8,60,5913.8,-3093.9,12474.3,30022.2,15666.2307,287.76
12/6/2022 12:20,133829.7,68.1,5732.9,-1596.2,14271.2,30019.4,44876.268,96.09,600,133603.1,4.9,1829.3,545.8,1009,30022.5,13952.7223,5.67,600,133701.4,2.8,-2014.5,924.4,601.8,30024.3,15256.3302,-4.15,600,134185,60.6,5913.7,-3062.2,12659.9,30022.5,15667.2163,285.68
12/6/2022 12:30,133900.7,67.3,5763.7,-1670.9,14121.1,30012.6,44877.2256,96.29,600,133974.4,4.6,1817,502.1,981.2,30019.2,13953.0252,5.81,600,133611.8,2.8,-1944,928.6,592.1,30018.8,15255.9982,-3.73,600,134115.6,60.2,5889.9,-3098,12547.5,30017.7,15668.2017,285.56
12/6/2022 12:40,134276.1,67.6,5717.1,-1654.2,14133.3,30005,44878.1847,97.36,600,134300.5,4.7,1821.2,534.1,1000.6,30008.4,13953.3286,6.38,600,133778.4,2.7,-2022.1,936.9,592,30006.8,15255.6734,-3.12,600,134750.8,60.4,5915.9,-3123.5,12540.6,30008.5,15669.1838,287.96
12/6/2022 12:50,134130.6,67.7,5759.4,-1664.5,14125,30019.1,44879.1405,96.4,600,133997.9,4.7,1799.5,527.2,978.3,30022.8,13953.6308,3.92,600,133818.5,2.8,-1959.4,931,593.8,30025.9,15255.3387,-3.67,600,134573.1,60.5,5918.3,-3121.7,12552.6,30021.4,15670.1702,287.86
12/6/2022 13:00,134839.8,66.6,5683.8,-1654,14180.9,30027.6,44880.0963,96.23,600,134929.1,4.6,1839.6,546.9,1008.7,30030.6,13953.9321,7.98,600,134542.2,2.7,-2053.1,948.4,596.7,30030.1,15255.0083,-4.78,600,135046.3,60.1,5894.2,-3147.1,12575.3,30027.7,15671.1559,284.15
12/6/2022 13:10,135430.3,67.1,5702.6,-1753.2,14256.1,30020.9,44881.0418,95.19,600,135537.5,4.5,1795.1,513.3,991.2,30028,13954.2374,5.5,600,134818.8,2.9,-2016.3,929.5,598.1,30026.4,15254.6663,-4.86,600,135933.4,60.1,5919.2,-3195,12667.1,30025,15672.1382,283.43
12/6/2022 13:20,135349.1,67.5,5671.3,-1679.4,14326.4,30007.9,44881.9891,95.66,600,135396.1,4.3,1819.2,522.5,991,30011.8,13954.538,7.56,600,134632,2.8,-2035.5,962,595.5,30008.9,15254.3284,-4.78,600,136019.4,60.8,5884.6,-3162.9,12740,30010.2,15673.1227,283.17
12/6/2022 13:30,133973.3,67.3,5750.2,-1607.5,14066.8,29997.8,44882.9399,96.97,600,134191.9,4.7,1810.8,517.3,1021.9,30001.6,13954.8433,5.64,600,133574.4,2.8,-1980.5,933.8,598.5,29999.4,15253.9917,-4.17,600,134151.3,60.1,5916.2,-3058.8,12446.3,29995.8,15674.1059,288.82
12/6/2022 13:40,134158.2,66.5,4714.4,-1317.9,13661,30012.2,44883.8479,85.12,600,134022.6,4.7,2022.9,611,981.6,30017.3,13955.1536,8.82,600,133859.7,2.5,-2344.2,952.1,566.7,30016.5,15253.6465,-4.76,600,134589.5,60,5030,-2879.3,12113.2,30013.9,15675.0473,250.11
12/6/2022 13:50,135207.4,67.5,5647.4,-1719.4,14070.2,30010.6,44884.6739,96.76,600,135267.8,4.6,1840.3,525.4,990.6,30013.2,13955.4859,7.27,600,134678.9,3,-2079.1,944.5,607.4,30012.3,15253.2635,-3.61,600,135676.8,60,5881.9,-3188.2,12471.4,30012.2,15675.925,285.79
12/6/2022 14:00,134722.8,66.8,5704,-1693.7,14069.2,30044.8,44885.6224,95.73,600,134560.9,4.4,1797.9,517.6,975.3,30046.2,13955.7863,4.13,600,134519.4,2.7,-2007.5,930.9,596.9,30045.5,15252.9261,-4.94,600,135088.9,60.1,5910.4,-3144.1,12497.8,30044.9,15676.9106,287.59
12/6/2022 14:10,135062.5,67,5663.2,-1668.8,14127.7,29998.7,44886.5688,96.33,600,135097.1,4.7,1841.3,527.2,1009,30000.3,13956.0909,8.19,600,134565.3,2.6,-2062.5,957.9,574.4,30000.4,15252.5861,-4.34,600,135524.5,60,5880.5,-3153.1,12544.6,29999.8,15677.8908,284.45
12/6/2022 14:20,134192.6,67,5755.4,-1714.4,14082.5,30000.4,44887.5202,97.24,600,134043.3,4.6,1797.8,500.3,988.5,30001.3,13956.3933,6.48,600,133645.7,2.7,-1956.9,932.4,604.4,30003.2,15252.252,-2.96,600,134887.4,60,5912.8,-3145.3,12489,30003.1,15678.8762,287.35
12/6/2022 14:30,133350.5,67.7,5749.9,-1642.1,14106,30004,44888.4813,96.86,600,133082.1,4.9,1821.5,546.7,984.8,30006.7,13956.6949,6.52,600,132852.5,2.7,-1975.7,932.6,590.3,30005.6,15251.9248,-4.35,600,134117.5,60.6,5901.4,-3118.9,12530,30007.6,15679.8599,287.84
12/6/2022 14:40,134960.8,67.6,6048.1,-1781.7,14653.7,29997.7,44889.4474,97.45,600,134828.3,4.9,1810.5,489.6,996.8,29997.3,13956.9994,6.49,600,134386.9,2.9,-1986,945.4,606.3,29996.9,15251.598,-4.92,600,135663.3,60.2,6218.7,-3215.8,13050.8,30001.2,15680.8509,289.33
12/6/2022 14:50,134077.4,66.9,7420.6,-1114.2,15932,30005.6,44890.5684,105.11,600,133968.3,4.3,2891,854.1,938.5,30007.8,13957.3606,7.79,600,133401.4,1.9,-2910.4,2091,432,30006,15251.2114,-3.89,600,134860.7,60.2,7437.4,-4058.4,14561.4,30003.6,15681.996,307.79
12/6/2022 15:00,132761.6,66,4563.9,-217.7,14796.9,30029.9,44891.5913,77.37,600,132625.9,4.4,3503.2,1296.5,921.8,30033.3,13957.9292,12.41,600,132458.6,1.3,-4004.8,2226,273,30032.4,15250.6106,-4.03,600,133201.3,60.2,5051.8,-3739.5,13602.1,30030.6,15683.0519,224.35
12/6/2022 15:10,132777.8,67.4,6994.1,-657.8,16083.8,29998.7,44892.519,99.72,600,132671.5,4.2,3358.9,1061.2,937.7,30004,13958.5006,14.09,600,132340,1.7,-3392.5,2474.3,355.5,30000.2,15249.9843,-4.02,600,133321,60.8,7019.1,-4191.5,14790.2,29995.9,15684.0331,286.62
12/6/2022 15:20,132115.8,66,4666.3,-264.6,14910,29997.6,44893.5142,78.13,600,132011,4.4,3458.5,1278.2,943.6,30001.2,13959.0664,13.03,600,131838.5,1.4,-3912.8,2206,292.3,29996.4,15249.3859,-4.99,600,132494.8,60.1,5107.2,-3745.7,13673.5,29996.4,15685.0622,225.85
12/6/2022 15:30,132252.5,65.7,4589.1,-142.1,14804,29999.6,44894.2916,76.49,600,132658.3,4.2,3461.6,1286.4,900.1,29999.1,13959.6469,11.52,600,131768.2,1.3,-3912.2,2226,296.4,30001.2,15248.734,-4.71,600,132333.9,60.2,5028.1,-3651.9,13607.5,29998.8,15685.9111,223.32
12/6/2022 15:40,132800.8,67.7,7288.5,-784.6,16237.1,29999.4,44895.282,101.23,600,133271,4.2,3339.5,1005.6,940.9,30000,13960.216,11.75,600,132068,1.7,-3279.1,2518.7,355.2,30000.2,15248.1333,-4.25,600,133063.3,61.4,7219.3,-4306.1,14940.7,29998.1,15686.933,293.34
12/6/2022 15:50,131772.4,66,4665.7,-176.8,14802.2,30000.6,44896.2707,77.88,600,131859.5,4.3,3434.1,1292.8,903.5,30001,13960.7786,11.2,600,131568.1,1.2,-3885.7,2187.3,292.5,30003,15247.5362,-4.07,600,131887.5,60.3,5103,-3654.8,13606.3,30004,15687.9551,227.18
12/6/2022 16:00,133488.9,66.1,4642,-439.8,15030.6,30032.5,44897.0571,78.27,600,133622.6,4.2,3482.8,1281.3,937.3,30033.2,13961.3615,13.33,600,133306.4,1.3,-4014.2,2222.8,278.1,30033.4,15246.8807,-5.2,600,133539.5,60.3,5156.9,-3941.6,13814.8,30031.9,15688.8158,226.33
12/6/2022 16:10,133399.1,65.9,4633.1,-332.3,14883.6,30008.9,44897.8188,79.42,600,133629.6,4.3,3469,1290.5,920.9,30011.2,13961.9381,14.63,600,133036.6,1.5,-4005.7,2217.6,306.8,30008.4,15246.2112,-4.35,600,133531.4,60.1,5150.9,-3841.1,13656.3,30011.7,15689.6701,228.05
12/6/2022 16:20,132308.8,66.4,5802.4,-415,15351.2,29946.2,44823.8063,89.22,599,132672.6,4.2,3373.5,1179.1,922.1,29946.2,13939.2444,12.31,599,132010.5,1.5,-3642.2,2323,299.2,29943.7,15220.1513,-4.06,599,132242,60.4,6063.5,-3914.7,14129.8,29948,15664.4101,258.12
12/6/2022 16:30,134312.8,66.6,6659.1,-648.9,15873.2,29999.4,44899.8014,96.9,600,134722.8,4.6,3302.6,1096.2,959.4,29998,13963.0658,9.63,600,133863.5,1.7,-3498.6,2439.7,361.4,30000,15244.9971,-4.15,600,134350.4,60.3,6848.6,-4181.3,14552.6,30000,15691.7383,282.67
12/6/2022 16:40,134583.1,66.5,6439.8,-604.6,15790,29999.5,44900.7751,97.34,600,134719.2,4.4,3193.3,1130.6,945.2,30001.5,13963.628,11.64,600,134462.9,1.7,-3543.1,2256.1,340.5,29997,15244.37,-3.57,600,134566.5,60.3,6781.7,-3987.7,14504.6,30001.2,15692.7773,281.07
12/6/2022 16:50,135517.4,66.8,5376.5,-1650.1,14862.3,30003.1,44901.8836,87.18,600,135735.3,4.6,1932.7,645.4,984.7,30007.4,13964.0332,6.18,600,135270,2.5,-2365,885.2,557.2,30004.4,15243.9168,-6.03,600,135547.6,60,5802.2,-3180.2,13320.6,30002.8,15693.9326,258.77
12/6/2022 17:00,135540.3,68.8,4851.6,-1670.5,14253.2,30053.4,44902.6123,85.77,600,135712.6,4.7,1867.7,610.5,982.5,30053.3,13964.3592,6.19,600,135341.6,2.5,-2288.2,853.4,579.1,30052.7,15243.5008,-4.82,600,135564.6,61.5,5263.7,-3135.2,12691.6,30051.3,15694.7545,254.91
12/6/2022 17:10,135729.6,67.1,5575.8,-1789.5,14194.3,30008.7,44903.5284,95.34,600,135880.1,4.6,1819.5,543.5,1007.1,30011.4,13964.6648,6.65,600,135640.4,2.7,-2132.6,934.1,580.2,30012.7,15243.1422,-4.44,600,135670.2,60,5883.1,-3264.5,12607.4,30010.3,15695.7208,282.48
12/6/2022 17:20,135452.4,66.6,4743.6,-1681.1,13918.1,29950.2,44829.5493,85.47,599,135788.7,4.6,1864.5,630.4,992,29951.2,13941.6948,6.67,599,135207.6,2.8,-2324.6,847.6,600.1,29950.7,15217.3709,-4.95,599,135362.9,59.9,5195.6,-3157.4,12326.6,29949.5,15670.4832,253.8
12/6/2022 17:30,135701.4,67,5590.6,-1747.5,14196.8,29996.9,44905.2509,94.55,600,136048.2,4.7,1836.3,531.8,999.7,29994.2,13965.2808,6.4,600,135422.2,2.7,-2102.9,950.4,601.4,29998,15242.4056,-4.96,600,135629.9,60,5851.2,-3227.3,12595.4,29998,15697.5644,281.44
12/6/2022 17:40,135448.4,67.1,5634.4,-1777.4,14135.3,30000.2,44906.1878,95.39,600,135799.7,4.8,1793.8,520,987.1,30002.2,13965.5818,5.88,600,135270.1,2.7,-2044.6,934.3,577.3,29999.5,15242.0632,-4.02,600,135273.9,60,5879.8,-3231.4,12570.3,30003,15698.5435,283.77
12/6/2022 17:50,135384.8,66.7,5613,-1740.4,14089.9,30002.1,44907.1251,96.36,600,135827.9,4.7,1819.2,539,995.4,30007.2,13965.8837,6.28,600,135212.8,2.7,-2094.3,944.5,600.2,30004.7,15241.7168,-3.11,600,135114.2,60,5881.3,-3223,12494.7,30005.5,15699.5243,285.51
12/6/2022 18:00,135161.4,67.3,5647.6,-1776,14106.9,30030.8,44908.0614,95.26,600,135635.9,4.7,1815.7,509.4,993.2,30032.5,13966.1876,5.3,600,135138.3,2.8,-2026.8,944.5,617.3,30029.5,15241.3737,-4.96,600,134709.9,60.2,5852.7,-3231.8,12496.8,30032.9,15700.4996,284.55
12/6/2022 18:10,135054.4,67.2,5622,-1749.4,14060.7,30014.3,44909.0031,97.32,600,135183,4.5,1825.5,544.8,978.4,30018.7,13966.4891,7.51,600,135111.7,2.5,-2090.7,944.8,587.3,30012.9,15241.0346,-2.94,600,134868.6,60.4,5881,-3237.7,12494.7,30015.7,15701.4792,286.72
12/6/2022 18:20,134997.4,67.3,5654.3,-1809.2,14035,29953.1,44835.0906,96.79,599,135346.2,4.6,1814.8,507.1,992.6,29953.4,13943.5171,7.11,599,134965.7,2.7,-2019.2,951.8,593.3,29956.7,15215.2881,-3.94,599,134679.7,60.4,5854.4,-3266.2,12448.9,29955.8,15676.2859,286.58
12/6/2022 18:30,135515.7,68.3,5522.7,-1807.2,14254.7,29997.4,44910.8781,94.97,600,135820.3,4.7,1807.6,490,986.7,29994.3,13967.0951,6.66,600,135370.9,2.9,-2076.2,912.4,620.3,29998.1,15240.3519,-3.13,600,135354.8,61.1,5785.8,-3208.8,12647.8,30000,15703.4306,281.76
12/6/2022 18:40,135824.2,67.3,5519,-1827.5,14072.4,29997.8,44911.793,94.85,600,136283.3,4.4,1776.2,465.1,1020,29999.6,13967.3966,7.32,600,135533,2.9,-2036.1,886.7,622.5,29999,15240.0054,-4.58,600,135656.9,60.2,5771.4,-3178.2,12429.7,29997.1,15704.3918,282.31
12/6/2022 18:50,135850.6,66.8,5508.3,-1871.5,14068.7,29998.6,44912.7134,93.07,600,136200.2,4.7,1795.1,446.8,985.5,29999.2,13967.6948,4.58,600,135708.2,2.7,-2037.7,909.8,601.3,30002.4,15239.6677,-4.77,600,135645.7,60.3,5745.6,-3228.1,12481.7,29998.1,15705.351,279.93
12/6/2022 19:00,135990.7,67.2,5478.7,-1903.2,14097.8,29998.8,44913.6275,94.29,600,136251.7,4.8,1807.1,488,1026.6,29998.5,13967.9968,6.09,600,135803,2.9,-2111,889.7,604.4,30000,15239.3179,-4.11,600,135919.5,60.1,5772.6,-3281,12466.8,29998.1,15706.3122,281.59
12/6/2022 19:10,135785.1,66.8,5518.7,-1976.6,14021,29998,44914.5453,94.21,600,135985.4,4.5,1772.8,471.2,984.3,30000.9,13968.2947,5.64,600,135604.6,2.8,-2032.6,881.1,621.5,29998.2,15238.9771,-5.8,600,135763.2,60.4,5772.6,-3325.2,12414.9,29997,15707.2748,283.11
12/6/2022 19:20,135585.1,67.1,5471,-1946.3,13902.2,29950.7,44840.6036,94.52,599,135813.2,4.6,1818.2,473.2,995.8,29952.5,13945.3126,6.36,599,135442.5,2.7,-2093.8,888.1,600,29953.6,15213.2346,-5.11,599,135493.7,60.1,5738.1,-3306.3,12305.5,29952.3,15682.0566,282.71
12/6/2022 19:30,135961.7,67.8,5514.4,-1990.1,14118.6,29998.7,44916.3807,94.79,600,136157.3,4.7,1771.6,460.6,1019.2,29998.5,13968.8944,7.16,600,135725.2,2.9,-2040.8,885.6,619.3,30000.4,15238.2909,-5.73,600,136001.9,60.5,5776.1,-3333.4,12479.8,30002.4,15709.1958,283.16
12/6/2022 19:40,136781.6,66.3,5427.1,-1966.9,13946.1,30004.1,44917.2922,95.38,600,136923.2,4.6,1802.5,497.8,1011,30009.2,13969.1923,5.32,600,136890.2,2.8,-2174,897.9,606.6,30007.2,15237.9399,-3.71,600,136533,60,5788.4,-3362.1,12328.7,30005.3,15710.1599,284.94
12/6/2022 19:50,136727.5,68,5434.2,-2098.3,14074.8,30001,44918.1975,95.25,600,136869.5,4.6,1798,445.7,991.7,30004.5,13969.4936,6.33,600,136691.8,2.6,-2133.5,855.3,584.2,30001.9,15237.5805,-4.17,600,136625,61,5760.6,-3397.2,12498.8,30005,15711.123,283.84
12/6/2022 20:00,136158.2,67,5426.2,-2001.5,13949.2,29993.9,44919.1051,95.71,600,136362.9,4.7,1802.9,501.6,1035.9,29993.5,13969.7933,6.13,600,136032.8,2.7,-2174.9,841.4,611,29995.3,15237.2264,-4.22,600,136079.9,60.1,5786.1,-3341.3,12301.9,29989,15712.0852,285.6
12/6/2022 20:10,136237,67,5450.4,-2036.3,13861.4,29998.1,44920.0084,95.59,600,136333.4,4.6,1778.8,466.7,987.6,29996.8,13970.0934,6.2,600,136139.6,2.9,-2127.3,848,609.9,30000.8,15236.8652,-5.35,600,136242.2,60,5789.9,-3347.7,12264.3,30000.2,15713.0499,286.19
12/6/2022 20:20,136321.4,69.1,5403.3,-2044,14286.1,30018.1,44920.916,95.32,600,136498.4,4.6,1811.4,472.4,1012.4,30022.9,13970.39,7.04,600,136226.3,2.7,-2163.6,868.3,592.2,30020.9,15236.5124,-4.64,600,136240.6,62,5745.9,-3381.6,12681,30021.5,15714.0131,283.96
12/6/2022 20:30,136493.8,67.3,5412,-2036.3,13922.9,29999.7,44921.8127,96.21,600,136880.6,4.5,1789.6,486.4,1000.9,30003.1,13970.694,5.63,600,136592.7,2.8,-2197.9,836.8,635.8,30000.4,15236.1453,-4.06,600,136007.7,60.1,5809.2,-3357.3,12286.2,30002.4,15714.974,287.05
12/6/2022 20:40,136756.4,66.5,5380.1,-2073.4,13973.2,30009.9,44922.7131,95.51,600,137062.8,4.5,1780.5,468.1,1013.6,30014.8,13970.9912,6.77,600,137040.3,2.6,-2210.4,837.9,606,30011.1,15235.7805,-5.03,600,136165.5,60.1,5799.9,-3378.3,12353.1,30014.9,15715.9418,285.27
12/6/2022 20:50,136692.9,66.9,5342.9,-2057.9,14035.4,30008.1,44923.6053,94.68,600,137025.6,4.5,1822.5,487.9,1034.1,30013.5,13971.2918,6.21,600,136978.8,2.6,-2263.9,842,586.2,30011.9,15235.4051,-4.19,600,136076.5,60.2,5769.9,-3386.3,12414.3,30010.8,15716.9077,282.58
12/6/2022 21:00,136624.2,67.2,5397.7,-2154,14014.4,29981.5,44924.5,95.16,600,136669.7,4.6,1779.9,473,1002,29982.2,13971.5924,5.66,600,136573.2,2.7,-2200.5,823,604.3,29975.9,15235.0373,-3.82,600,136630.1,60,5807.5,-3449.1,12407.9,29980.2,15717.8707,283.94
12/6/2022 21:10,136820.4,67.3,5339.8,-2108.2,14100.3,30001.9,44925.3955,95.14,600,136821.9,4.7,1804.2,501.9,1023.4,30004.3,13971.8924,8.57,600,136835.2,2.8,-2274.1,820.7,596.3,30006.2,15234.6645,-5.27,600,136802.5,60.3,5797.6,-3431.2,12480.6,30001.4,15718.8379,282.28
12/6/2022 21:20,136294.9,66.8,5419.1,-2177.4,13859.7,30023.6,44926.2913,96.61,600,136445.5,4.4,1774.2,487.7,1000.5,30029.8,13972.1913,6.26,600,136137.2,2.8,-2167.4,813.5,612.3,30027.1,15234.296,-3.87,600,136305.5,60.1,5801.1,-3479.9,12247,30027.8,15719.8046,287.94
12/6/2022 21:30,135624,68.4,5394.1,-2146.5,14147.9,29999.5,44927.1934,96.19,600,135680.4,4.6,1826.7,490.2,1003.7,29998.7,13972.4912,6.46,600,135657.3,3.1,-2203.4,827.8,617.9,30000.8,15233.9343,-4.65,600,135537.3,61.7,5759.7,-3462.8,12525.7,30002.7,15720.7669,286.97
12/6/2022 21:40,136349.9,67.2,5427.5,-2232.4,13797.5,30011,44928.0973,96.78,600,136243.1,4.7,1782.1,472.9,1004.8,30017.8,13972.7934,6.3,600,136501.9,2.8,-2163.7,832.8,604.7,30015,15233.5727,-4.5,600,136308.6,60,5798.5,-3538.2,12187.5,30015.8,15721.7317,288.66
12/6/2022 21:50,137529.2,69,5313.3,-2222.6,14341.2,30021.4,44928.9929,95.96,600,137395.5,4.7,1808.5,510.7,1017.1,30027.4,13973.0911,6.02,600,137789.2,2.5,-2304.9,849.2,590.7,30026.3,15233.2049,-4.11,600,137402.3,62.3,5797.6,-3579.7,12733.1,30024.2,15722.698,286.3
12/6/2022 22:00,137234.5,66.9,5375.5,-2304.2,13909.4,29994.4,44929.8809,96.77,600,137097,4.4,1804,467.6,1034.9,29994,13973.3944,8.54,600,137471.5,2.9,-2208.4,833.9,626.2,29994.5,15232.8236,-3.89,600,137138.2,60.1,5769.5,-3604.2,12248.7,29987.2,15723.6623,286.16
12/6/2022 22:10,137427,67.4,5349.7,-2272.3,13907.9,29999.4,44930.7763,96.31,600,137249.3,4.8,1789.6,485.5,1024.7,30001.3,13973.6942,5.68,600,137690.9,2.8,-2247.2,863.1,621,29998.6,15232.4564,-3.99,600,137336.9,60.3,5795.3,-3618.8,12262.2,30000.4,15724.626,287.59
12/6/2022 22:20,137590.3,66.8,5351.6,-2294.5,13890,30011.3,44931.6666,96.31,600,137422.3,4.5,1801.2,481.8,995.3,30015.5,13973.9961,6.78,600,137821.9,2.8,-2265.2,855.6,597.3,30013.1,15232.0784,-3.81,600,137531.9,60,5802.6,-3630.7,12297.1,30012.1,15725.592,286.32
12/6/2022 22:30,137669,67.5,5339.5,-2295.5,13949.7,30007.2,44932.5572,96.14,600,137559.6,4.8,1777.9,478.9,1027.1,30010,13974.294,8.07,600,137905.9,2.7,-2255.1,829.2,589.7,30010.3,15231.705,-5.26,600,137542.7,60.1,5805.2,-3602.7,12332.9,30011.8,15726.5591,285.83
12/6/2022 22:40,137492.9,66.7,5309.7,-2262.9,13902.3,30018.2,44933.4431,94.16,600,137420.3,4.6,1828.7,481.3,995,30023.1,13974.5967,3.92,600,137802,2.7,-2314.4,834.6,625.2,30022,15231.3227,-6.58,600,137257.1,60,5782.6,-3574.4,12280.9,30020,15727.5225,285.59
12/6/2022 22:50,137404.9,67.7,5348.1,-2285.8,14161,30001.4,44934.3341,96.5,600,137316.5,4.6,1777.7,467.6,1055.2,30002.6,13974.8961,6.93,600,137737.2,2.8,-2250,848.1,616.2,30002.3,15230.9471,-2.57,600,137163.5,60.9,5808.6,-3600.2,12490.2,30002.1,15728.4907,285.78
12/6/2022 23:00,137285.5,66.9,5325.5,-2223.3,13957.4,29999.4,44935.2226,94.98,600,137185.4,4.7,1808.5,513.9,1005.9,29999.3,13975.1954,5.99,600,137452.6,2.7,-2296.5,839.6,588,29999.5,15230.5699,-5.27,600,137220.5,60,5801.4,-3575.2,12364.6,29997.7,15729.4579,284.46
12/6/2022 23:10,137567,67.5,5370.9,-2367.9,14202.3,30003.4,44936.1157,95.17,600,137491.4,4.5,1782.3,461,1017.8,30008,13975.4953,7.04,600,137606.4,2.7,-2241.7,817.6,610.1,29999.8,15230.1938,-4.86,600,137604.9,60.5,5818.9,-3645.5,12574.2,30006.9,15730.4272,283.09
12/6/2022 23:20,137380.4,66.7,5312.4,-2321.3,13966.3,30000.4,44937.0049,95.59,600,137209,4.6,1824.7,477,1023.7,30001.3,13975.7962,6.71,600,137512.5,2.9,-2311.7,817.7,610.4,30001.3,15229.8157,-4.36,600,137418.4,60,5784.3,-3614,12332.3,30000.4,15731.3916,284.26
12/6/2022 23:30,137382.1,66.8,5330.4,-2343.2,14025.3,29997.6,44937.8931,95.35,600,137194.3,4.6,1777.5,459.7,1015.7,29999.7,13976.0972,5.35,600,137564.2,2.6,-2272.7,802.3,598.9,29996.9,15229.4361,-4.7,600,137387.9,60.3,5812.1,-3604.2,12410.5,29999.9,15732.3601,285.67
12/6/2022 23:40,137016.1,66.7,4101.4,-2163.2,13553.9,30009.2,44938.7428,81.08,600,136823.1,4.6,1862.4,596.3,1007.6,30013.7,13976.3965,5.97,600,137313,2.6,-2586.1,669.2,578.7,30013,15229.0465,-4.72,600,136908.2,60,4815.8,-3427.2,11968,30010.1,15733.3002,241.44
12/6/2022 23:50,135860,67.7,4928.3,-2169.7,14088.8,30000.6,44939.3968,89.13,600,135669.6,4.5,1827,540.6,1010.2,30004.6,13976.7118,7.22,600,136086.4,2.8,-2329.7,757.9,612.1,29999.7,15228.613,-5.52,600,135821.6,60.7,5421.2,-3464.6,12466.1,30005.9,15734.0711,265.11
13/06/2022 00:00,136867.5,67,5297.8,-2376,14073,29997.6,44940.2835,94.76,600,136694.4,4.6,1770.5,461,1002,29994,13977.0085,6.65,600,136963.1,2.9,-2302.8,789.7,628.4,29998,15228.2401,-6.03,600,136943,60,5816,-3624.4,12442.5,30000.3,15735.0346,283.38
